epoch,loss,psnr,val_loss,val_psnr
1224,127.23977908255601,30.235206674464212,60.00026995883581,33.28217266486173
1225,127.34272910340407,30.2247937818194,59.933490165752914,33.244107775431615
1226,127.2155646179596,30.234488410189996,60.098528548826316,33.19704533861829
1227,127.2467945639335,30.231114778094536,60.27268002426912,33.11573997808962
1228,127.20592217489165,30.23046633683298,60.407952020252345,33.05497254422954
1229,127.27599904146274,30.22490227238434,59.983004228524685,33.25561075086718
1230,127.15282356420448,30.24045911837554,60.093200457118215,33.174168234632276
1231,127.2132808853384,30.23057298499873,59.917629234866,33.27409415165436
1232,127.25129026437172,30.223211032197074,59.791477295374825,33.29499488858876
1233,127.06658514831939,30.248175244424356,60.855322390186544,32.86141473419812
1234,127.14966529324234,30.2365605983433,60.42944095307246,32.99096931287663
1235,127.15635023155444,30.23406045555687,59.90345761329212,33.25728715815217
1236,127.06136801072829,30.2449217721437,59.80465052786917,33.29543615847218
1237,127.16064195137942,30.22948225830475,60.00001305065261,33.25387324119101
1238,127.32383315342521,30.208437465265824,60.26046390568834,33.08427338255137
1239,127.01554865409513,30.246940707264887,59.862091574023076,33.239662471197974
1240,127.0871751198962,30.238817450555164,59.87761284822878,33.2434021767526
1241,127.05900660172273,30.239201216539747,61.63898579839873,32.70903492504679
1242,127.00996756974345,30.246517601796512,59.885921612741335,33.250472682747635
1243,127.01675263490363,30.24477110203298,59.90191276705995,33.24429179387986
1244,127.1293575352602,30.229865430887607,61.19955291464952,32.79781809720126
1245,126.97900945332604,30.246975619361663,59.934673019154395,33.2811674815162
1246,126.91627382383345,30.254735736061626,59.84145857717199,33.264684195863516
1247,127.04629185005135,30.233436252443234,59.932980284398916,33.23041583611483
1248,126.96452895697765,30.24651350191215,60.38631242458365,33.00254670321831
1249,127.06998611842253,30.23083444114514,59.73339976804376,33.26253236335372
1250,126.98778746418633,30.2424597115773,59.83273646650155,33.27029937361963
1251,126.84224827520103,30.260366293978315,59.76799823711445,33.263263493610445
1252,126.89442894321245,30.251824769943248,59.67631833672745,33.28471269412916
1253,126.92533132828447,30.24529154172021,60.484907160884596,32.98463490544533
1254,126.97077175569835,30.238820853709143,59.68945122826741,33.30436777670441
1255,126.98183595387513,30.236310270398214,60.09732774723881,33.18515239354631
1256,126.83861094423521,30.255306497592944,59.94565334567776,33.13166824298356
1257,126.85619784646353,30.249592437720523,59.657459266110564,33.305285604190296
1258,126.88353579903692,30.245481429485306,60.803710909190556,32.937458271882974
1259,126.82342683443552,30.254018549554527,59.643853153943574,33.27467711737072
1260,126.78263410332647,30.256666785926964,59.754455339930715,33.21799218455582
1261,126.78451446133272,30.256093064078776,60.84719081446943,32.77977233207292
1262,126.82604823015555,30.250516515953624,59.68477436695559,33.30515170053118
1263,126.78633950760633,30.254777214547058,59.60208755521474,33.32640474492853
1264,126.73835200395467,30.257311486494256,59.94186155075045,33.20485331618498
1265,126.8911452615683,30.236590083422104,59.7937382572436,33.1921576427396
1266,126.64650774105404,30.27090717717573,59.75396080229411,33.240969348263434
1267,126.74238237430777,30.254328671334243,60.00772918531315,33.186002936566695
1268,126.69988265060663,30.26034784873023,59.604707707279466,33.26801374007245
1269,126.64575787730143,30.266322184440558,59.63228956799339,33.30088336215612
1270,126.65157914154301,30.263468895001797,59.70684950338445,33.22012606887959
1271,126.64793259169268,30.26485734915367,59.898839833785075,33.15455636288107
1272,126.71794769409922,30.252115404922,60.63777548483882,32.94835890732802
1273,126.62833667251671,30.2632519542193,59.58862737821958,33.268164523236166
1274,126.62512600979142,30.261742516378785,59.57113494589952,33.28174891144535
1275,126.62275879233752,30.26194493387545,59.43640932214061,33.341664623904535
1276,126.55208377997556,30.272548175229584,59.77028903713474,33.21829158874964
1277,126.53700495676512,30.27297911989887,59.5843153973015,33.24016249378891
1278,126.56734712140354,30.266374021378013,59.46655644291186,33.30778517218822
1279,126.53778379190547,30.270005257330666,59.56073300957901,33.2486579944561
1280,126.55132278034579,30.268273396974696,59.641220517415064,33.25538702134962
1281,126.62394428420468,30.254575439459423,59.49215599159142,33.32474204649067
1282,126.4232105227179,30.27958298083762,59.97916258067058,33.15614436331839
1283,126.53864290928055,30.26620528095463,59.42425837189457,33.338553037625736
1284,126.5127432632958,30.265891145889807,59.40600461375956,33.3582354918924
1285,126.55388524369698,30.258113059647226,59.42719584449103,33.339013717170104
1286,126.44205410612612,30.276259617839433,59.554555578001796,33.263046572513616
1287,126.39881282196659,30.277483920344455,59.495114441484155,33.30554148615623
1288,126.465945512982,30.269666290322565,59.74684310092112,33.227104105622075
1289,126.52457569528937,30.259779427740646,59.85052674245746,33.12131205825947
1290,126.41876914126993,30.27167479554734,59.49081341632001,33.28666265201038
1291,126.4083404580379,30.270064793729325,59.32106117149452,33.33116966275868
1292,126.37664937417016,30.275071391010293,59.79997513864832,33.21755129684986
1293,126.34225771845635,30.278882587894593,59.62539361447704,33.16639777061448
1294,126.40726293654969,30.268262778724903,59.497923134430444,33.28901566202875
1295,126.41163984642544,30.26505653039674,59.73299338600852,33.21176162677262
1296,126.337317845706,30.274936033419543,59.97441542701509,33.20627137150526
1297,126.46479861131824,30.256885277820242,59.87961826076755,33.10532165414106
1298,126.19270051132106,30.294582418902912,59.289946320769076,33.332053968326946
1299,126.23014298249,30.288094657651534,59.304582217186415,33.303868936032664
1300,126.24304331479433,30.285335427602,59.579980457426224,33.2793432210947
1301,126.30887348449411,30.273080286134842,59.387628587145976,33.2674079746395
1302,126.25403088522503,30.282336153269135,59.987067879020394,33.128603229275
1303,126.23261846790938,30.2831303467877,59.50094123231679,33.179093479446664
1304,126.21505531277182,30.285273842737286,61.21161293496891,32.68241702559264
1305,126.37329506059756,30.26148825190702,59.423893151787524,33.318381909315576
1306,126.28857875851922,30.273087265444495,59.917967702550655,33.08415140070588
1307,126.17106546542308,30.290101013246574,59.14861429246326,33.33552507036028
1308,126.1536634014359,30.29161129523303,59.382173527591966,33.247402612265056
1309,126.31002071838411,30.26269246220355,59.29103048745688,33.29552226163903
1310,126.08557484435563,30.300335825147698,59.23573824116383,33.342312641179184
1311,126.20344521649764,30.278322504838915,59.940604385064574,32.98659222732006
1312,126.2991561346435,30.270414562223372,59.36277207638204,33.2981518124384
1313,126.09831080969587,30.291431871807227,59.14226609833386,33.346926758152215
1314,126.20293831955647,30.278051637124626,59.28437714585568,33.330066518128916
1315,126.0327208962508,30.298637216347757,59.26225110905069,33.29728322568762
1316,126.10145826677262,30.2876946759561,59.087208678859504,33.354029699690045
1317,126.13791686410248,30.280588738112094,59.13429798133298,33.35659089380381
1318,126.04672632482125,30.292811085621572,59.1122096527043,33.370135234769066
1319,126.05803608385085,30.291870972748793,59.408098040352506,33.17925957094097
1320,126.05512007116079,30.2885421071551,59.36701328369593,33.25556587686344
1321,126.09500940826923,30.282553409154836,60.03414359296187,32.980734841058336
1322,125.99026221744835,30.298482900211507,59.928481064833605,33.01522137813533
1323,126.05710945054604,30.285749668455534,59.086885809677206,33.36479011847048
1324,126.01162765860349,30.290547635333603,59.086384251299066,33.363576705026716
1325,126.11540231064075,30.278359887179494,59.326426207024,33.26589425463845
1326,125.89861667543703,30.30803505489423,59.40379939318146,33.225180401209336
1327,126.10471963729914,30.27998433670581,59.52988361648814,33.253850087606395
1328,125.84926168291994,30.311869940021165,59.38001023329698,33.22495127166578
1329,125.98857492697447,30.290988285024152,59.02027723209756,33.37625218322414
1330,125.86306686645419,30.307886294887574,60.06756402123616,33.125454681481415
1331,125.93612314739312,30.296760980859776,59.22267584013364,33.32715639245311
1332,125.90190372894133,30.300339731758267,59.780063664537195,33.14287057214854
1333,125.98010523308666,30.287046178995475,59.01446960675694,33.37963951761957
1334,125.82683420028742,30.307894266349173,58.9802990632066,33.36945900359711
1335,125.90901186837462,30.298985556150882,59.44720028680862,33.13548916832635
1336,125.84382818377728,30.303029002204497,59.51170032055347,33.1115056251993
1337,125.94770437226234,30.289920204232665,58.97793228064486,33.372462256719984
1338,126.05932704101663,30.272854425825702,58.94205351707444,33.34487136883285
1339,125.7188567477549,30.321743060088284,59.331840557600884,33.22684851028924
1340,125.8316267055078,30.300566478332073,61.55967052792353,32.49610640785911
1341,126.0009475690688,30.28064866007426,59.13463925165237,33.24030990105171
1342,125.83981175236185,30.300436895730854,59.0309030111734,33.3520815005329
1343,125.8296151700963,30.30346243857058,60.87352878662562,32.665689751478205
1344,125.72063603104483,30.315438725903803,58.97004844085184,33.339352542261466
1345,125.78715038919532,30.305981441297444,58.990753230447005,33.3386463632389
1346,125.95945105367174,30.27731796526808,59.02516870728672,33.34252760184718
1347,125.646664843915,30.32552564949852,58.997014542899905,33.28162118986055
1348,125.87954560207909,30.289190774165174,58.86561080564594,33.38788590935475
1349,125.65582739877549,30.318794178453444,59.1424242631845,33.33452998286939
1350,125.81892113178313,30.293395162182268,59.78811325611122,33.054561866236526
1351,125.74450330977321,30.3063894233865,58.91508956654395,33.35974070136755
1352,125.6447012341068,30.31766051486382,59.013468584899336,33.27508509535073
1353,125.69892445108542,30.309799127615147,59.107320357342154,33.25999134679451
1354,125.67565401915905,30.311188505623637,59.721887082469706,32.954272413519185
1355,125.69037127630124,30.3085472729661,59.11254503465982,33.26095504973063
1356,125.72645706304294,30.303359548222133,58.98483129158091,33.30335744811785
1357,125.73815654785736,30.303054810948026,58.77293888580379,33.384183635959374
1358,125.67235279801632,30.311429838661365,58.97828980058377,33.33499207434716
1359,125.59571245252724,30.318476845514244,59.13226363654481,33.2439425261432
1360,125.73913549970958,30.30016851125026,59.11818637034004,33.32405200384986
1361,125.63079632916646,30.31041366999123,58.924777878458734,33.340949403554035
1362,125.57202052233598,30.31821330842705,58.91338729150662,33.37305001734803
1363,125.62611271385167,30.31365862582542,59.86247029773379,32.895619832960705
1364,125.57791537783879,30.31885558775785,59.04788771365702,33.222489171213915
1365,125.52567722287885,30.324378033390897,59.06552310865752,33.235459311773695
1366,125.76183807905238,30.28984067895417,58.759478057691474,33.374781525422556
1367,125.5072655446044,30.323101190526277,58.73109144447907,33.378408233840744
1368,125.53832543089396,30.32094074139444,58.832010046228184,33.32040218784991
1369,125.62332983885912,30.30434339844323,59.57302015654895,33.01735854635433
1370,125.90255541905273,30.269744888398563,61.59286753808413,32.46437675745014
1371,125.48046657557138,30.32406620107904,58.7187666459517,33.38921598246898
1372,125.49291723572351,30.32296678414963,58.713140285966126,33.37446207814402
1373,125.44325039377155,30.328415050630586,59.310924268166964,33.17871427447544
1374,125.55089204981284,30.31092460560683,58.725236061110344,33.362123064738256
1375,125.51078823626122,30.317955616789696,58.87781976193798,33.34996570594235
1376,125.52933722867917,30.31283935198116,58.80381848506892,33.37266987462654
1377,125.57889756771596,30.305868632185017,59.973416981316674,32.96722511192421
1378,125.38603353259266,30.332751179538562,58.828698407741115,33.35714259174184
1379,125.61268946216912,30.303426935433873,58.64597418224214,33.39857899058949
1380,125.45090079885705,30.320020018095278,58.694007859380434,33.38775513035026
1381,125.43922113661255,30.32384603998509,58.77620961714764,33.33703449086488
1382,125.37646022958414,30.329825348854556,58.65274265834263,33.39433994540921
1383,125.44557519805848,30.31777767578572,59.29087770140016,33.1042254453245
1384,125.4445915808681,30.318661180298808,59.24491947435935,33.190432125650666
1385,125.46393405944616,30.31496550072188,58.68535974959053,33.37834642725221
1386,125.53303433202662,30.303547872477008,58.82116648261755,33.35326617635469
1387,125.3871151643965,30.32012153663277,58.798860794095695,33.30990662512841
1388,125.31712749112367,30.33279581102421,58.600214092983606,33.3474273080065
1389,125.49235636146553,30.308512532690116,60.36835294309485,32.95804821007327
1390,125.31593720559401,30.332116407182436,58.82487450990695,33.27827481568855
1391,125.30979744188188,30.33221250795233,58.786174172594286,33.27057822162013
1392,125.44712718427888,30.309611687459956,59.44203975868579,33.07357672017227
1393,125.32073088226618,30.325550809534892,59.50460990948226,33.01204078759245
1394,125.27511704613852,30.33292198141789,58.69242519173419,33.38425084611259
1395,125.39332638194276,30.31816686091562,58.92649960208249,33.27990840140433
1396,125.34333164528813,30.321800898157424,58.55514667914396,33.40526485620049
1397,125.31450871227572,30.323385952107248,58.93332008262733,33.22957683273061
1398,125.32432337528583,30.321015714307453,58.53610628655315,33.40119314105259
1399,125.213677933484,30.338985333094815,58.668171728696805,33.34116679529534
1400,125.44909613175038,30.30548129043839,58.687347355490495,33.33157510350498
1401,125.2621921550722,30.329534350552557,59.08168581819269,33.26057163372995
1402,125.19969957505398,30.336514921998255,58.97725475077726,33.24716540745327
1403,125.30295039763355,30.320541069291348,58.98637412784272,33.20048022933705
1404,125.17816342393283,30.338867185138202,58.546169443785146,33.39530064400583
1405,125.31528471876945,30.31704135989641,59.12363089878174,33.11479144193688
1406,125.22431848022347,30.32610858275221,58.566084031934864,33.39803097641756
1407,125.20898746265713,30.332411281785266,58.52683304767219,33.38329024659902
1408,125.23659124503304,30.329372447337324,59.213721025852635,33.10238327918115
1409,125.28334647511171,30.319025997381907,58.43829648614151,33.41300022004929
1410,125.26356894076147,30.323176385251475,58.50141651953306,33.36241877101127
1411,125.104376722349,30.342373184788254,58.42812844242811,33.40356829259303
1412,125.2068304656866,30.325631678085948,58.4633197395169,33.406787695380444
1413,125.27268856207218,30.320973806171615,58.449750769337385,33.38965774776763
1414,125.14938256320121,30.333582643015493,58.5562917394408,33.32927365559594
1415,125.07724318338515,30.34701423971735,58.541434774593434,33.390193503951316
1416,125.1289620065379,30.33468576344085,58.592916202014365,33.403106820384295
1417,125.15007962502509,30.331429073604166,58.86935427635632,33.296795931729406
1418,125.13976626917251,30.332839888077796,58.68649577917549,33.31488930626128
1419,125.09751759435528,30.335971065871966,58.891483936769845,33.18993995892979
1420,125.14919421690288,30.327115621892503,58.569951469690324,33.304147408933055
1421,125.16091240164592,30.327635887790766,58.618978072185904,33.35809150299469
1422,125.0942107080466,30.33548158069548,58.68743695487339,33.27697279369234
1423,124.98879028358101,30.349766005304573,58.680818801908195,33.27230332468348
1424,125.18461522208736,30.31939269701476,58.38303150184079,33.38960955448186
1425,125.03117751169839,30.339889007362096,58.93890361042766,33.17419339818724
1426,125.05223597580773,30.337672693049647,59.21467559191645,33.06238452932609
1427,125.01927653954206,30.341299111328187,58.832245241069614,33.252636391068215
1428,125.08864830709096,30.328162418161185,58.71856131757124,33.32790707745667
1429,125.04019735728166,30.336032169717175,58.501669521013305,33.31784011260477
1430,124.9714032957372,30.346520205914896,58.55211439822733,33.30276871081407
1431,125.03405137416834,30.336838327513526,58.2765618715304,33.45251496338004
1432,125.13103562810574,30.325349713464156,58.524626411622,33.318680007736404
1433,124.9890751337294,30.339864650337017,59.12242876665048,33.12870839885082
1434,124.97698271265956,30.340977621624656,58.32659756407446,33.419469012400214
1435,124.9631506526523,30.34320603798644,58.85758077589612,33.25791036927855
1436,124.9821303850504,30.337934969133567,58.6299809047154,33.33554564424702
1437,125.01901579469046,30.33418349916629,58.444823114681775,33.39461150726715
1438,124.92140322456837,30.346143723321447,58.47768924408808,33.316016772240125
1439,124.917842341852,30.346327175580857,58.47878903758769,33.32541901016943
1440,124.91767093673012,30.345024381083928,58.33135816471475,33.381889951914715
1441,125.10019065834103,30.321985546667477,58.39442542930702,33.39603614807129
1442,124.8668804536748,30.35319344840691,58.46304389231722,33.34474659496866
1443,124.88388800372552,30.348030125365366,58.36715284924339,33.3881630127859
1444,124.92745319351103,30.340437084808524,58.43516894395365,33.324111637688745
1445,124.9620906840462,30.332785193364867,58.222050343019845,33.46162620148102
1446,124.89995073698928,30.342836317417238,58.34179251534598,33.390629249954934
1447,124.87415973607041,30.347029952168427,58.401149148180224,33.384389042190804
1448,124.9528451820557,30.332573089741317,58.33647076495282,33.42351858956473
1449,124.85584425067597,30.346017386814644,58.59842519105476,33.347299950905764
1450,124.77549650754959,30.358736114769624,58.90735554031627,33.1834814429062
1451,125.02838613580789,30.31792294958184,58.32277499678405,33.39996646463539
1452,124.73982473610971,30.363285832281587,58.50129350085427,33.36653083065224
1453,124.82564700792577,30.348492552997673,58.32837658600816,33.38306088704125
1454,124.84866303878971,30.341774670950535,58.32860201409221,33.381091084241426
1455,124.74175116885694,30.360958139515798,58.24896197770212,33.44101573186814
1456,125.04743791878771,30.31992187043386,58.76278740311377,33.182882899919555
1457,124.95327969303983,30.326240122496632,58.342564598748766,33.3605663426953
1458,124.74440351357686,30.355659889714808,58.238922430544484,33.41331051276212
1459,124.82266859810932,30.34400978792982,58.69343394206937,33.27230332822216
1460,124.8259913501891,30.342284204248624,58.3320478959517,33.367331832149695
1461,124.85631709127847,30.338759166145582,58.20675981907323,33.41685191067782
1462,124.69369598946056,30.3602727626871,58.69392751718496,33.2675233922332
1463,124.79936188975425,30.346663765636173,58.62011781030772,33.26219808900511
1464,124.8917841853747,30.333924681344964,58.472199816871886,33.3402981837738
1465,124.72930837427914,30.35191147768538,58.44428812285301,33.35341994262582
1466,124.72056751213826,30.35552576911571,58.23376648855121,33.3733791853811
1467,124.69873824063967,30.35536976016081,58.74110508849758,33.183071557577556
1468,124.77434362502625,30.34740230929137,58.0840236401956,33.46897286607958
1469,124.89213905417135,30.335613042303756,58.14875286718025,33.43591107242846
1470,124.65910147577478,30.359512172435632,58.357313817861126,33.40557812848206
1471,124.76877412686787,30.34456331778355,58.10742176176223,33.440372470579696
1472,124.68122895889982,30.356398461317944,58.682330129761425,33.25704203023539
1473,124.67617544194466,30.35411859476312,58.11507216189921,33.43628198273328
1474,124.73049916995714,30.348114038864384,58.30017644708807,33.38382353986128
1475,124.6517240606758,30.354025335236116,58.08648871313884,33.43002019609724
1476,124.64952776771791,30.35750586151794,58.16165883023575,33.42667059464888
1477,124.64928469895554,30.35466315706698,58.41605058716047,33.354977917361566
1478,124.69793039632279,30.349266691506063,58.13003639122108,33.44692928052346
1479,124.58130084824948,30.363381397120172,58.1328750638661,33.35787262146902
1480,124.7136642350561,30.34315647034315,58.45578922986542,33.34299104156211
1481,124.61401277990265,30.35875599835264,58.17990350103997,33.42784322126456
1482,124.56481493512072,30.36542669187425,58.22150909480447,33.36916984388249
1483,124.62893705886654,30.3549088432919,58.43595470081676,33.33518769612781
1484,124.76444068430821,30.335185151832807,58.144610827840545,33.44379863491306
1485,124.59146399139287,30.356290078214812,58.50075982541454,33.29489674683183
1486,124.55818521879293,30.36116718008427,58.35984878681586,33.30341868144019
1487,124.63633386668819,30.348964112127987,58.52910663555195,33.244352092990624
1488,124.68873494870276,30.34179267729784,58.31781382374949,33.32873552141915
1489,124.54049189395056,30.360887579425373,59.049137490578616,33.052972131845905
1490,124.51482092432532,30.363994042775712,58.7195602728396,33.14887966163083
1491,124.54784723253715,30.35830067264666,58.2868453328375,33.35276688273188
1492,124.63896964654478,30.344090243559876,58.15247207669911,33.43675387281655
1493,124.61887765139842,30.347820213293467,58.51091314821827,33.231073216737315
1494,124.47069363372145,30.367322613931936,58.220240265628625,33.366596526250326
1495,124.51614923253786,30.360716095183264,58.37058330245717,33.29991322589938
1496,124.63390417101951,30.342932011761075,58.28611166534707,33.2899686321478
1497,124.50187179097794,30.361660584073945,59.54088291033743,32.81853353822386
1498,124.55045357494454,30.35289967479554,58.50813743577154,33.236567442403874
1499,124.48589465556874,30.361952870933525,58.66730752637081,33.23787183531582
1500,124.41456014971506,30.372055427662275,58.4513643225845,33.2626438883992
1501,124.63589462108649,30.34013997692895,58.27442431051789,33.29095464646263
1502,124.41243557708083,30.368793754628808,58.44454137911823,33.17629232388923
1503,124.46249387680272,30.360181487070346,58.34440502386146,33.341620411634004
1504,124.42105307700575,30.366735713448197,58.395742780865895,33.291242978126085
1505,124.51674108020096,30.353682745230014,58.007333192843014,33.438299840810345
1506,124.40471659798013,30.369207596338494,58.357412787669226,33.33017128783387
1507,124.48604754655676,30.35529389921178,58.98625517156881,33.11661485307513
1508,124.42383239040703,30.366207574496585,58.09817782315341,33.43931744138474
1509,124.44355436897219,30.361471543013405,58.0259198700121,33.448677827343204
1510,124.32773381383682,30.376493294951764,58.088627548076225,33.389624838041684
1511,124.45002747448024,30.35780080028294,58.45915425995949,33.23570353378834
1512,124.6162843374556,30.346932443373344,58.92692039362353,33.12976026446567
1513,124.57030552324896,30.341498552369032,58.120113790367,33.37282901969159
1514,124.31100984722354,30.374367736660528,57.92552714445153,33.455988461099885
1515,124.4295933610969,30.359738190394783,58.223836668789495,33.274080209254336
1516,124.3005121113186,30.376310926757597,58.48316556403279,33.21459986062129
1517,124.28597923580331,30.378347221683907,58.181247718259,33.39707846632694
1518,124.39538555875453,30.360943403274526,57.944944618805444,33.38360311547104
1519,124.38889977590253,30.359007191699842,58.023359365940976,33.38892251618054
1520,124.44908039587814,30.35080608639133,58.34285411940877,33.3058381832597
1521,124.42406581870395,30.354889899310823,57.96475460356817,33.42633832319327
1522,124.2845581971065,30.374034743032986,58.005097567924544,33.41697476303865
1523,124.26107488767416,30.3739468083762,58.7636910971109,33.08804499638545
1524,124.35476293456578,30.359965363863562,57.92419453410359,33.425274850707325
1525,124.27042472602389,30.374576570768497,57.92128706951531,33.45403113922516
1526,124.25346729253765,30.37771107732001,59.17070562189276,32.98520203556776
1527,124.38996227714327,30.3548049737814,57.983742510454114,33.45722997166451
1528,124.23335682891887,30.37604596511263,57.92518239207082,33.46398716291382
1529,124.24562144788743,30.37398427830012,58.87055697467641,33.00882771904261
1530,124.30775001737653,30.36228413257593,57.96103995186942,33.41690640635305
1531,124.33798313898613,30.35708199594427,58.27224241691972,33.26924730983868
1532,124.20922764648337,30.377161882939987,58.073813953293495,33.457859386097304
1533,124.34262340507472,30.360741927151143,57.87139097082814,33.45446710816562
1534,124.20510087698658,30.37425812542248,58.09783355203321,33.40274635272477
1535,124.54039076491291,30.341735433811326,57.758730320408525,33.461918383228536
1536,124.24468268123945,30.37240430241263,59.09886681834488,33.06701327874178
1537,124.15007864251716,30.378920823080403,58.02732302748869,33.40456588900819
1538,124.17904154354666,30.376307572217293,57.939427136932544,33.410129087090716
1539,124.18689442084381,30.376452801729698,58.16844890644024,33.365859872113795
1540,124.36363889942005,30.351891347884933,58.12958109047064,33.374334130083696
1541,124.21884076861747,30.371068857240427,57.98298217546962,33.41206490440581
1542,124.17344047523557,30.3744157193406,58.192187081020265,33.2942770142281
1543,124.25517034013997,30.36399660079967,58.1451023363669,33.311010243941325
1544,124.25519189312047,30.362591306044582,61.08943892498406,32.48001907928976
1545,124.11157494862744,30.37961289954252,57.93337517280083,33.414813407940414
1546,124.1701574391495,30.37031494792481,57.819763778092025,33.451391556267396
1547,124.19221267251454,30.371190641184928,58.080515788968285,33.367403271025765
1548,124.10645854407919,30.381039702994403,58.02064930308949,33.389891842079514
1549,124.19858149126112,30.369293795861076,58.19109082620086,33.373869476601456
1550,124.3476746011698,30.34640313041135,58.82441533076299,33.060946491078674
1551,123.99233904633775,30.394135294185926,57.937571594577996,33.37641614089428
1552,124.17311479589934,30.367202246082098,58.00568456419766,33.384515967572554
1553,124.13527563793988,30.37345548827955,58.32039431428644,33.24904356905171
1554,124.13807879684019,30.37298924181683,58.09908904746202,33.33542748063748
1555,123.98943690291229,30.39027457000572,57.82199623235303,33.46710123334612
1556,124.00986470872066,30.389585519990813,58.03732962245623,33.40517864687323
1557,124.06938215709793,30.379293962942533,58.87331666397916,33.095610507122885
1558,124.08909408778749,30.37588017536211,59.02694806893372,33.01981157009146
1559,124.13859290592491,30.36755445352613,57.83440077857759,33.453062043340395
1560,124.05448291949007,30.378674983535433,58.05762406669432,33.326341593641516
1561,124.05136946206885,30.379734897623365,58.26867975861332,33.30842682691585
1562,124.20730224111823,30.360462711268493,57.89645448022959,33.39120311064711
1563,123.9526289106461,30.391525062094185,57.874197823660715,33.43130825800002
1564,124.01928807298854,30.381702210337075,58.459920143594545,33.15483177836176
1565,124.12600898998537,30.367724541552036,58.057047431676864,33.30917654232103
1566,124.05444865137686,30.37526353216678,57.75410334033294,33.41627180775375
1567,124.01096089234872,30.3821907102502,57.81178040230208,33.40859314771663
1568,123.99087411205215,30.381418850286348,57.96051880335764,33.363618518072066
1569,123.94742725227852,30.39030224358552,58.575526221563734,33.143257226041605
1570,123.94402851013807,30.387653043009085,58.609112741332325,33.156935898846285
1571,124.0606052759643,30.373615611289605,57.83953882900372,33.453025375536065
1572,124.04447404426288,30.37215276857289,58.10164295543324,33.34160601274423
1573,123.9065752207538,30.392181436241305,57.674319576907465,33.4632686020492
1574,123.9548405202571,30.38364478853167,58.543788874525305,33.15605466839113
1575,123.95732116226858,30.38299209465615,57.97204538886755,33.426226242575
1576,124.20359832713287,30.352830398932735,57.7612087270988,33.45823589813289
1577,123.93838037513085,30.384557966476944,57.86073436277032,33.457041979278394
1578,123.87796558919011,30.393502075105562,57.79918199302093,33.456018943291205
1579,123.96480895205679,30.381036252210833,58.22558002082669,33.22816851939695
1580,123.96253121918956,30.38305076545587,58.85635548664157,33.09710218114623
1581,123.89696118263574,30.389848833691286,57.713990418499606,33.42945568813685
1582,123.95178610935827,30.379136030500042,58.663011313811744,33.112333694061675
1583,124.12702456623786,30.362441253347203,59.84816262098323,32.66728216111107
1584,123.82496750843117,30.395136056651445,57.74394812079662,33.4655228333482
1585,123.87595793814891,30.38675787456018,58.95986142981251,32.9976532888324
1586,123.88613358307593,30.384574201869444,57.68966272810616,33.427314018716615
1587,123.86121854230034,30.389464220411696,57.93463808530337,33.351359082506846
1588,123.87492842335239,30.386885669674005,57.72802105905395,33.45479422730285
1589,123.88196060500294,30.38702674458706,58.231461845213936,33.290092004694614
1590,123.83769736931107,30.390795565109087,57.66694757181992,33.456472251764694
1591,123.91064307323342,30.379040711682077,57.659909504906366,33.46996678580601
1592,123.88807044158642,30.38274743994647,57.928943273087825,33.35106433521617
1593,123.80381997383708,30.394160670917255,57.68569691504087,33.42741351224938
1594,123.89000217263364,30.381867538159284,57.63443743364267,33.460761914226694
1595,123.8374140803111,30.38715545548803,57.91317632954727,33.39645673436888
1596,123.82216886292669,30.388234454674464,58.48431724873898,33.12467113275475
1597,123.79701319588139,30.392954028559327,57.99042288757211,33.37244730933478
1598,123.81633108814316,30.38757020727718,57.831389503266685,33.388107158257476
1599,123.76266799279625,30.39930856826935,57.609002645913655,33.454049384660316
1600,123.83240250101424,30.38534720730528,57.7016591371101,33.44071578625624
1601,123.81497194272251,30.387977636508708,57.74915462345272,33.42694066672246
1602,123.71101247448755,30.402404454898175,57.62026397195508,33.479650384198756
1603,123.8846746233518,30.377495236151262,57.65123770011378,33.452510978826126
1604,123.714284858865,30.400705981311162,58.18090636301129,33.30554797963441
1605,123.8130855826005,30.38499632935666,57.52740274687645,33.45542199978802
1606,123.84792710098489,30.377729080321433,57.48684556497493,33.50668835684187
1607,123.69433319781442,30.401719932253055,57.874666005207125,33.39407423298965
1608,123.73219972271359,30.395358212874186,61.377583151624464,32.51442988861027
1609,123.74047555865401,30.395559916517435,57.73044021408279,33.40902786750298
1610,123.74245266141371,30.393852083912552,57.66656004387284,33.46881306989737
1611,123.71590855241917,30.395166571277322,58.101896806196734,33.24776593563951
1612,123.69763165092999,30.39536930643581,57.75082629598359,33.39861744542732
1613,123.66844861537676,30.399395244087845,57.81091039654054,33.39343322937918
1614,123.75824709207254,30.386550930677807,57.50647612449632,33.48219582410823
1615,123.64223727426125,30.401390605513594,57.75874648509972,33.370724053462496
1616,123.93769812492896,30.367471652630744,59.47813358908461,32.82135143881605
1617,123.60336787092244,30.408536226679796,57.50520902219641,33.47558660631056
1618,123.84061782454303,30.370548300644202,57.528602953965674,33.50080339718396
1619,123.62463069038364,30.40096774370404,58.05626170312319,33.32930987752656
1620,123.72153482898669,30.39258326387863,57.712898523334225,33.41723606272399
1621,123.6126628447066,30.402617825232674,57.95484941302071,33.369381145555145
1622,123.75930565068528,30.383173549424974,57.530446804520814,33.495402631600406
