epoch,loss,psnr,val_loss,val_psnr
819,223.50132889273476,27.10511167985166,129.72530277610844,29.341051150590946
820,223.29501562420128,27.114778381586667,129.16807736127805,29.455613255297017
821,223.2517895608257,27.115990040358295,128.80707350510818,29.46604009775015
822,223.16575885998478,27.11843980116214,132.0588102422209,29.289079672658545
823,222.96181361498228,27.128515225944923,129.83075274606037,29.459288830227322
824,222.85866633687795,27.13199354629161,130.2025205954527,29.350322583190398
825,223.13925752765516,27.11463700388378,130.05208020332532,29.350294520712307
826,222.7554237635743,27.133483792741128,128.79925036308092,29.42294581160586
827,222.6536390059316,27.137649264032618,128.48326937683626,29.565133327907986
828,222.5856785271725,27.137651730519735,128.04673373230503,29.605892905210837
829,222.52386398973462,27.13940145901555,129.31397652911326,29.465471720899274
830,222.44892963928663,27.141274422995103,128.15662706163195,29.54206382229797
831,222.56186332562712,27.13104548189086,129.51231783353364,29.42059618958041
832,222.2869385860833,27.146429765870906,128.09435513488248,29.57778805463742
833,222.19372593915722,27.14899100663582,129.42756931924413,29.26387126629169
834,222.3687139370993,27.139313159192696,127.94247765174279,29.53034080766205
835,222.0400886282264,27.15539265955311,127.38826893863515,29.597958100147736
836,222.09320476944578,27.14837023282271,128.71660782251604,29.358859667003664
837,221.94729914834932,27.155329450053454,127.16449110243056,29.650509232741136
838,221.94844324893447,27.15126707864207,127.18930069360978,29.659391478188017
839,221.6027241579496,27.169407206081807,127.81071370442709,29.587593342707706
840,221.6720414247245,27.163531247907912,127.21233369224092,29.625225363837348
841,221.71652921614424,27.156928215696233,127.36389076689369,29.535553121974324
842,221.500969349103,27.16858721011054,129.16964194795005,29.26362034724309
843,221.59843460102672,27.160026676794033,127.50736939519898,29.590909263415213
844,221.33763135567972,27.174244379304714,127.03091707148104,29.622235276963977
845,221.27852152974444,27.176370378314438,127.04284135867388,29.54427027254023
846,221.39449721686464,27.16666819974359,132.77919431507078,28.917463472154406
847,221.51811091798473,27.15599310867281,127.10191097422543,29.628490428435498
848,220.9572750759796,27.18843161321152,126.61163663945646,29.613971935174405
849,220.94841965809323,27.18562778065601,127.52251644297543,29.527676841540213
850,220.9424241974461,27.182489702790676,126.29755097739717,29.677322051871535
851,221.0836067309379,27.168968535561596,126.09098870693109,29.691739279592138
852,220.6115423954903,27.199041584030397,127.60784599108574,29.600181286151592
853,220.67313622128353,27.191235458246954,126.181739324586,29.66509854243352
854,220.74019120655907,27.184921315891767,126.1571017795139,29.699155083680765
855,220.56588526831942,27.189039172863385,126.77169898921608,29.539818905561397
856,220.4266009768965,27.196850513932112,125.68483312883947,29.695913552830362
857,220.6457712251556,27.184480973061525,125.84321873330663,29.68320149152707
858,220.4949580571029,27.187841178286686,127.8767831655649,29.37587693369287
859,220.12587914344422,27.208408775492206,125.75602307441908,29.640772090814053
860,220.1885208987594,27.20126062636925,126.45386190821982,29.535581813714444
861,220.05616208263015,27.20942691637714,126.22257236578525,29.63314560132149
862,219.9904916157651,27.208751975526845,126.93572810246394,29.411728104159362
863,219.96259808646707,27.20580955755726,128.01799222506008,29.312161437466614
864,219.88349796558757,27.212230538853902,126.49791457999466,29.52667268932375
865,219.80661623846896,27.211485564253714,126.43409058660524,29.512657312246468
866,219.85999020436267,27.206469810858724,125.22178036942441,29.708912022908528
867,219.60308460316148,27.22086057835981,126.11078089526576,29.675763630663226
868,219.59168277519998,27.21770092724123,127.36151623848157,29.373523298084226
869,219.5310560324578,27.21816886980517,125.35655736678686,29.713434819278554
870,219.27755291052802,27.23252079523956,124.71354114499866,29.766541688055053
871,219.34798002616495,27.226209729375128,124.67089562049279,29.76713313893375
872,219.37641997652648,27.222590537518897,124.58252735627003,29.768107464782194
873,219.12957160399833,27.234139885575754,125.02609310313167,29.619208842872556
874,219.18376977292186,27.227048403635077,124.5560789972289,29.731055978628305
875,219.16581601577505,27.223580877289518,126.2168440337874,29.611611090766058
876,218.96104498014492,27.236332499970292,124.58138907668938,29.7682190169636
877,218.9825872272073,27.231153125484976,124.87477380475427,29.6278750460372
878,218.82831874441626,27.239525756692228,126.58447975093483,29.401668320354233
879,218.67332993544542,27.247142714788506,127.8042465862046,29.22937442420894
880,218.77353150636338,27.233861713328114,126.33287092681624,29.51685385092711
881,218.56054792028831,27.248225895751276,124.73093574719552,29.637170116718
882,218.79521630745617,27.229623352274665,124.59345296223958,29.74332032162919
883,218.3463086207369,27.2552161310808,124.40351771167201,29.75258444435576
884,218.41942131047776,27.251680330276677,124.33817243005475,29.751886928590952
885,218.39316402195914,27.247354686514313,123.83243262136084,29.819831851404956
886,218.2135505074964,27.257984507033076,123.91784782735711,29.771167719262277
887,218.35317900888248,27.246424151303643,124.04712467030582,29.777044645130125
888,218.1516339402375,27.255870401203378,123.92025699452458,29.74402339967907
889,218.04554540536395,27.259403984551625,124.809912109375,29.620959798698753
890,218.0308054650493,27.258516836369655,127.81322929186699,29.21030682620839
891,218.08628459925504,27.252682286967154,123.74183328742654,29.817508208446014
892,217.70174744009344,27.27462326273687,128.58976101345485,29.085582276694794
893,217.8250822065559,27.262475768862956,124.48751669337607,29.70750716771835
894,217.76069167481194,27.265443229316023,123.70785193810096,29.800042946318275
895,217.67420347275578,27.268308268154033,124.4029038127671,29.568230718628975
896,217.9780674996125,27.244552684536984,123.6969245584602,29.7602965428279
897,217.3843506364623,27.28223665838165,123.4867191673344,29.819478082249308
898,217.3329718854414,27.284099186874304,123.02108394264155,29.840128789396367
899,217.46299580430045,27.272411302188537,123.15354995075454,29.792606203780213
900,217.29848511008427,27.281581354883414,124.58543555104835,29.555448724469567
901,217.20170453637823,27.28426731019234,123.93836857722356,29.6440980927557
902,217.26863844519718,27.277234313721298,122.90455781333466,29.80834190173027
903,217.07844229870537,27.289542352762048,123.1231679019765,29.81395400935768
904,217.09345917537686,27.284397687975332,129.01523228832798,29.14441126635951
905,217.25144505436975,27.27298265587436,122.88857766175882,29.75161284422263
906,216.9572648235316,27.288864436205852,124.73705459985977,29.427869760888253
907,216.8195880002305,27.295560711236377,126.34835956280048,29.23453667143471
908,216.86077610687894,27.29132194761078,122.88872706747462,29.843634470100078
909,216.66968515274533,27.30135995908926,122.58241801465678,29.848041488777877
910,216.6100487193303,27.30287991853988,123.13158720619658,29.811602528889974
911,216.57690919505671,27.30310624520559,123.28410936665331,29.646537076509915
912,216.70617113352603,27.29159454360074,122.60184326171876,29.816597307645356
913,216.46729152176843,27.30467748448151,122.22196493556356,29.868169217231944
914,216.56861342998045,27.295818111593263,123.06872944628071,29.69602738078843
915,216.39564401462647,27.30397584963757,122.441555342715,29.85175045046032
916,216.4823087463651,27.29332667899413,122.25052688468216,29.812904400295682
917,216.10971723964764,27.31856897572903,121.91960668319311,29.877421253562993
918,216.08182828254053,27.316676456273292,122.74452133830796,29.802912214882355
919,216.1256434195836,27.312193916209615,121.69642104450455,29.912803261911765
920,216.1129905025255,27.31142453579124,123.6246359800681,29.74474646413428
921,215.90646997041267,27.32272362106322,121.84859608707265,29.894770966228258
922,216.03581452598962,27.31133707571611,122.85654755942842,29.624409413133932
923,215.79429642802202,27.325269425105585,121.80370551215277,29.890297617463983
924,215.74997684179618,27.32473240539696,121.77480114015759,29.884488107404138
925,215.6867302570965,27.327270299057382,121.42025814219417,29.887013815203282
926,215.6458795327574,27.326576164081477,125.166942837707,29.364827819563384
927,215.78565358335607,27.31584856637089,121.40287199101897,29.908963736509666
928,215.52635653796347,27.33176519916376,122.75379012670273,29.615796116885974
929,215.6316331001343,27.32131422108461,121.32435939169338,29.896915116269366
930,215.39716122868253,27.334417951630567,122.41742736294738,29.787463753855125
931,215.692393427244,27.312245990779267,121.58496396317442,29.898330163548135
932,215.38221658884598,27.331538144124206,121.46103129590678,29.904051169370995
933,215.26016161984728,27.33386752318731,121.72266741369525,29.784850559071597
934,215.14827526399233,27.3399007074351,121.8671148838141,29.854182460165433
935,215.1438336841791,27.337662625078806,121.46649242955395,29.809936559302177
936,215.00144347055374,27.346746682198916,120.96449068509615,29.945228348430405
937,215.28906055388796,27.326857691727298,121.598975131043,29.730605893257337
938,214.89151205647343,27.34872809313943,120.94330731253339,29.95241004096137
939,214.8795046873935,27.348777806355884,120.98921806139823,29.912889927269045
940,214.8665134176173,27.346916759570764,120.61912946130475,29.958353557749692
941,214.83402912725694,27.347270969925237,120.71299735827324,29.926551675388957
942,214.8268910575648,27.34256257081488,120.74027986444979,29.897900853605353
943,214.6652310627521,27.353270321472838,121.65363393930288,29.757074590829703
944,214.52737544447294,27.359049955042618,121.03770991920406,29.829800294403338
945,214.48395979363087,27.359045936884748,121.06505972055288,29.83094770643446
946,214.54045018452985,27.355252068425898,120.55243420723157,29.91833033113398
947,214.40526847654047,27.358978259382628,120.5430895683093,29.95679452358148
948,214.4876957629875,27.353617062402737,121.05094077607505,29.86165770180205
949,214.27941130305987,27.363864375470214,120.43390904614049,29.861794378818608
950,214.30388082634934,27.361080281807975,121.29493752504007,29.745554452879816
951,214.24082362565554,27.360665196834475,120.62512853899572,29.948438504210905
952,214.3430454091155,27.352905844677732,120.16326184395032,29.974866110646825
953,213.98572652905077,27.375991405858812,121.27676229884482,29.77761027344272
954,214.0059047051153,27.371289471349925,120.31862114800347,29.914428981552778
955,214.00540884439047,27.370165960751144,120.38506735777244,29.87812781048636
956,213.99998250390064,27.36571258778637,120.15425002921342,29.94353432614579
957,213.78769909157276,27.379495408568804,120.01242122813167,29.918762878678802
958,213.95542706220772,27.365669985858442,119.91575239132612,29.993508294912484
959,213.86409024113505,27.369501041848395,120.28292298928285,29.964118566268528
960,213.7915332877767,27.37326577024818,120.61854759281518,29.86264269250071
961,213.69205609523257,27.376773974154954,119.93997771434294,29.89998428801186
962,213.51222142930237,27.38735538012589,121.1571529029781,29.88694172068539
963,213.66999301813965,27.37553953498091,119.47433549929887,30.016695208427233
964,213.59026615842077,27.374810858785402,121.37677283653846,29.634132818890432
965,213.48189901149792,27.380545564244755,119.84136242988782,29.97305968194945
966,213.329685578394,27.389839527473892,120.21627291165865,29.85606499044304
967,213.24334793189146,27.39449869649219,120.2185326731103,29.900977123293103
968,213.48139721637938,27.374987050564446,120.21304587339743,29.943981278248323
969,213.21420341938708,27.393461401757772,119.41786733774039,30.00420146844326
970,213.31593713489033,27.381555359841244,120.13629119090545,29.835455817850228
971,213.10131751527823,27.39488422143822,119.17827440571581,30.004779799371704
972,213.0375421258755,27.395788626899165,119.35236200838007,29.961658660367004
973,212.99674449719083,27.398934101578597,119.1671378372062,30.02968161493285
974,212.92855029589737,27.400300345596218,119.3628173828125,30.01135411384778
975,213.2987603476585,27.375567058133242,119.43679345285791,29.99835755437867
976,212.83155520815342,27.403705583498454,119.16258920522837,30.003998898237178
977,212.82250816970725,27.401649579853395,118.98730896517762,29.97060699136848
978,212.64634520038217,27.409993430461263,119.05372909154647,29.979799453213683
979,212.62852345815767,27.41047041189497,119.5529794546274,29.89648639646351
980,212.60657630936294,27.40984831558792,119.58692407852564,29.85725858639448
981,212.63577280643025,27.405294570552236,120.82601860894097,29.633722471579528
982,212.59518891575908,27.40288133073801,118.5193607688969,30.055408516908305
983,212.58499928642055,27.40188518458745,119.14861246744792,29.985865200075327
984,212.80030339742967,27.384776446986415,124.13035012269631,29.310650321764825
985,212.3852219818439,27.413444532279254,118.54728597005209,30.035995105189137
986,212.23469526363314,27.420580446347852,118.87724202473959,29.96566651825212
987,212.42180231540044,27.405408063184947,118.88263941055689,29.965098072932317
988,212.2142497055403,27.416939055162107,118.66812285072783,29.954790405534272
989,212.10549813909032,27.423199070567144,120.99076032067975,29.580202242859407
990,212.02197121160407,27.426446178924508,118.40822086171207,30.041965817182493
991,212.40752929675398,27.397895193530154,118.55650561732105,29.997626713809804
992,211.8864091207762,27.43090348949491,118.91896377954727,29.99556523184491
993,211.86732747182035,27.430867423644397,118.5347917084001,30.028425992655958
994,211.84339997212243,27.428203481033368,118.12273293519631,30.065545338035648
995,211.82380107487467,27.429560080715742,118.04226898454193,30.064352850628715
996,211.81451196671478,27.426966437336663,118.02424452039931,30.076733453864726
997,211.8327811195674,27.422829648885145,118.13704145382613,30.06507425878802
998,211.59876010471592,27.436902311780212,118.35397114549947,30.015176668737688
999,211.6929495327298,27.430647696779353,118.15110823150374,30.029968036749423
1000,211.47515421829837,27.442543430277315,117.96623900323851,30.062064964750892
1001,211.68092080860623,27.425449504835278,118.16784177600827,30.038636166825253
1002,211.42506538482633,27.44183050072251,117.72208491920406,30.08733519529685
1003,211.3100689309102,27.44712190504198,117.98893771701388,30.015174099522778
1004,211.28049371801993,27.445568285719236,118.38043974525908,29.991414877084587
1005,211.66839775387237,27.41660143422149,117.6541501819578,30.071350319365152
1006,211.28094593152852,27.441963511769806,117.49389398036858,30.09365733872112
1007,211.19829899007055,27.442979566805352,119.47709314069178,29.699018856602855
1008,211.1068642356179,27.45030477884398,117.63644894330929,30.09003072559324
1009,211.1665130075194,27.444402505612366,117.8146466638288,30.05448517106537
1010,211.03106766299211,27.452631217939146,118.37984160072783,29.826550954835028
1011,210.95605636132277,27.450401269468927,117.25843537159456,30.099540123572716
1012,211.01559600799823,27.445932271826358,118.26969682742387,29.921325315165724
1013,210.800480910379,27.46114016170129,117.41322814419738,30.076616753472223
1014,210.90461923979882,27.452599517037164,117.04949565137554,30.111580234103734
1015,210.77463324478646,27.457811307940194,119.73167255108173,29.647829685048162
1016,210.75207533296987,27.4588075384248,117.38863702757746,30.0922480721759
1017,210.68741686403,27.460310874236306,117.63966763488249,29.991328433436205
1018,210.6997238511643,27.454183201068005,117.0501723591079,30.09217900007199
1019,210.71504371622646,27.45267982781672,117.9956555488782,29.9024419409597
1020,210.60746102566122,27.457546950970222,117.37596331213274,30.092408005804078
1021,210.443381130914,27.468775053639778,116.95071906717415,30.068614953195947
1022,210.53827318630405,27.459952937867676,117.03201518262553,30.08565415602464
1023,210.43304801117242,27.46332399211909,116.76697570279113,30.131278372218468
1024,210.4174615688481,27.462916378461063,117.09154918703258,30.09492443769406
1025,210.33164387462136,27.46837291224005,116.8119625776242,30.132013823028302
1026,210.28302739554547,27.469998165201336,117.39739239032451,30.038555389795548
1027,210.11177126371177,27.481076136256537,116.75096487713675,30.093466946202465
1028,210.2558038279856,27.46847328866002,117.45545226529113,30.010477793114816
1029,210.02854109978054,27.482558439611573,118.05272175063435,29.823241365872896
1030,210.04391473743857,27.47985910979326,116.82706142327724,30.109766785711304
1031,210.034172122396,27.476317920119435,116.61604504707532,30.124991672874515
1032,210.02558496542724,27.47706568644117,116.36550491202591,30.1422300844111
1033,209.82992957606712,27.487772384247222,116.3630594367655,30.163260044195713
1034,209.99782467408426,27.477161494262912,116.91836720002003,30.02563315823547
1035,210.00813571343375,27.473004017687416,116.91053289429755,30.055027265630216
1036,209.71526508741624,27.490381521264872,117.00651187733708,29.99159289955074
1037,209.67110154412956,27.490897416241214,117.43880823901576,29.961319103403987
1038,209.6600037763196,27.487379660842272,117.80331342648238,29.831365239722096
1039,209.61423259699936,27.491228908781988,116.23161099425748,30.138522325825488
1040,209.6695763202303,27.486402699362834,117.66680814302885,29.82277284279848
1041,209.62864046653672,27.48558119785872,115.93279831063035,30.176024040809043
1042,209.4446160369507,27.498679469193576,116.20374755859375,30.106590375329695
1043,209.47788778490172,27.49231163857654,117.63191481370193,29.91180471110548
1044,209.45270950923984,27.49307690761578,117.98329159989316,29.784298637585763
1045,209.40211749424296,27.495686293286493,115.88047177567441,30.155542976835854
1046,209.36698455674403,27.494923214663288,116.19268736227964,30.06241503658458
1047,209.2303090719989,27.50237779285457,115.92593232505342,30.11634718414046
1048,209.22185693421093,27.503299559593863,115.95566228882879,30.140977073734643
1049,209.1564512278335,27.504306814201858,120.02040118356037,29.451028399997288
1050,209.19910431437654,27.49807744987233,115.91914761535124,30.156861564440604
1051,209.07766186920375,27.505792076622896,115.82147216796875,30.158518515692815
1052,208.98378112193933,27.512298018227746,115.4448960002671,30.193526083791358
1053,209.05929880226356,27.50478216511437,116.35499194544605,30.037790627764842
1054,208.91011226469124,27.514205142410987,116.07455355652377,30.115050578321146
1055,209.08277266649776,27.498521346455938,115.41538492838542,30.191293703388965
1056,208.8300438876477,27.515365877035197,115.60416478866186,30.159732606675888
1057,208.95457803395857,27.503797567244078,115.56283532819177,30.153657567602956
1058,208.67394249028206,27.52124596209359,116.59454001402244,29.922558936094628
1059,208.72921837188093,27.514461994596594,115.32705923227164,30.181771309355387
1060,208.75487934534976,27.51016483286085,115.35857695229033,30.15227280967256
1061,208.51801541251754,27.527129591450862,115.10356998280582,30.202881628835303
1062,208.56980494974485,27.52199319310215,115.04386601896367,30.206837659004407
1063,208.9627576010946,27.49199304971159,115.18181194077191,30.202906209179478
1064,208.41607081198745,27.526649822455585,116.49285043569712,29.858510305942634
1065,208.37808640586783,27.52642021016582,115.21683954744258,30.180089712550497
1066,208.46720572038888,27.519315718280865,115.0841316940438,30.1889100718702
1067,208.563144711445,27.514324167243455,115.14673623631143,30.170329975878072
1068,208.4158776363533,27.522166798889337,115.16091725928152,30.136932477380476
1069,208.33729743976428,27.523459630879017,117.03898237179487,29.84001030555138
1070,208.20120723932743,27.53003276005436,114.76869564219417,30.228402188292936
1071,208.14546227968046,27.53340161140981,114.98119731153179,30.214522559011083
1072,208.24805849721437,27.52525769450495,115.36021645048744,30.103951752491486
1073,208.19223273118354,27.523713764899004,115.1536393646501,30.1336184118548
1074,208.0207572067955,27.53819742502466,115.54014861278044,30.04077395577716
1075,208.12174228257132,27.52736084371631,114.9022681081397,30.195048001281215
1076,208.06388089091215,27.531210029445486,115.22939307057959,30.099145289364024
1077,207.97839441466783,27.53278294311142,115.8884525657719,29.94475891243698
1078,207.93215954484558,27.537605785030646,114.69617784288195,30.201418855455188
1079,207.8315515867059,27.541348393896804,114.5186028896234,30.23893666389661
1080,207.8928187122498,27.534204293186086,115.79554474659456,29.904170989990234
1081,207.6223535447902,27.55322370588738,115.08472639556624,30.087072078998272
1082,207.65290742815338,27.549680496734684,115.37169878054888,29.999864927112547
1083,207.62224201509852,27.55017994430359,114.86027247763087,30.166700154491977
1084,207.77862264512729,27.534868398435503,117.13060427934695,29.7134094205677
1085,207.75910549366145,27.533638386987796,115.51724154480502,30.017637947278146
1086,207.4354497781532,27.556928215998777,114.41928210136219,30.209586158165564
1087,207.4764881544358,27.55153206652901,114.22143022586138,30.232812304374498
1088,207.5161231320713,27.545687912689207,114.80625406901042,30.10437127463838
1089,207.5519772716139,27.541871042403805,115.12039429754273,30.02921884650858
1090,207.40873281388687,27.551062763842268,114.70770472339076,30.15911430945763
1091,207.49989813203982,27.541539327871625,116.20223399105235,29.840398465670074
1092,207.29427864601888,27.555096424617485,114.1458252996461,30.22398259089543
1093,207.26058225384952,27.55558307780446,114.10431043836806,30.243964669643304
1094,207.2062335059252,27.557580974726726,114.06215549045139,30.263039257995082
1095,207.44711858878537,27.539584424104046,114.55569744925214,30.056828552637345
1096,207.08797691650028,27.5634996097081,114.29908488999065,30.178279465895432
1097,207.04944480275026,27.56465808886939,113.89120895516159,30.230599584334936
1098,207.1918109293628,27.5520481789586,114.65894211989183,30.117344196026142
1099,207.18411830925925,27.550429695411516,114.12921956380208,30.197149279993823
1100,207.05338358980725,27.55871717514079,114.32060004340278,30.12871960697011
1101,206.9086429508588,27.5654677560004,114.5416014581664,30.125667669834236
1102,206.91295351565645,27.566691272024997,114.3993157802484,30.108589651645758
1103,206.85220070373106,27.5659418653494,113.81131372696314,30.256673349885858
1104,206.83252132533386,27.564972480886624,114.30875098073584,30.087730414235693
1105,206.92188431683175,27.55605660021878,114.86567852313702,30.018421786055605
1106,206.71533473750296,27.572579253472693,114.30177461020966,30.17736642625597
1107,206.72367890805074,27.57046429541535,113.56095075036725,30.255768718882504
1108,206.72701176219527,27.56634011055417,114.09708502353766,30.11017835568159
1109,206.99938723413916,27.547518960002204,113.73388098040198,30.198600729917867
1110,206.59660569591188,27.572713268208553,114.65314753605769,30.057883365337666
1111,206.52691810738762,27.575530729977384,113.87746947198852,30.15424322796683
1112,206.49368034265223,27.57708016304144,113.72889446030315,30.1832280868139
1113,206.57487817111735,27.56895883385651,116.23117039346288,29.758704333835176
1114,206.59356600656562,27.566800815328516,114.77822067391159,29.961307369134364
1115,206.30764366612038,27.585324862531124,113.35417010967548,30.286394520294973
1116,206.40413123386352,27.57663406318369,113.46005181206597,30.265551529582748
1117,206.59920192282465,27.56001580462319,113.19149566389557,30.257441554925382
1118,206.2097509313625,27.586821590032926,113.67544352213541,30.13240943321815
1119,206.57206643631073,27.558205018280354,116.00020136384883,29.74736088157719
1120,206.1035803345489,27.591863963487448,113.26496842865251,30.250739826300205
1121,206.1681958876718,27.58460596870641,113.02429261818911,30.285863331851797
1122,206.09368205172132,27.5887558820688,113.89745655548879,30.130329663529356
1123,206.48148483755898,27.558533076383412,113.97486353165064,30.183118666950453
1124,205.94161401277634,27.597536631992885,112.94675658136352,30.312905841403538
1125,206.08409013215882,27.583375745478147,113.17771538628472,30.248159509642512
1126,206.13553865125846,27.578028698464834,114.57993456196581,30.071076469747428
1127,205.96737658191603,27.588100286426847,112.92267555171608,30.305975302671776
1128,206.05247922481152,27.581838854550252,112.98789010333199,30.265714048727965
1129,205.91735143993353,27.586928573060796,112.7834228515625,30.319353139502372
1130,205.8883878893761,27.589851472993974,113.03700869307559,30.281138248932667
1131,205.8173832602646,27.59230644265405,112.8661385299813,30.270553976857766
1132,205.6717951254506,27.602439080332225,115.16509707198183,29.824119620037894
1133,205.7603776571925,27.59286249443834,113.86060843182425,30.038759035941883
1134,205.67260953589877,27.59884826328871,112.72454604450454,30.28931609585754
1135,205.73159720605295,27.59183782428323,113.33322127904647,30.126549653925448
1136,205.6814623708187,27.59140377057914,112.44363794571314,30.32037422310593
1137,205.6650964104055,27.59140912862721,114.38426263271234,29.96526104527661
1138,205.52828255807773,27.59880339285067,115.111179032285,29.846432384262737
1139,205.51155433567803,27.599542893490753,113.55000959869123,30.10084733229417
1140,205.50817255266148,27.59907964999699,112.46460733006143,30.279113466311724
1141,205.31139656733248,27.611750551006114,112.92243756677351,30.271595529409556
1142,205.69370592513832,27.582066680697935,112.69416660406651,30.26081910418649
1143,205.33273915071206,27.6055855590784,112.9253170698117,30.207109086126344
1144,205.15808465873874,27.61736303525932,112.33736363598425,30.300115435347596
1145,205.37015247921696,27.597798493734093,112.18997061965813,30.33614757570446
1146,205.2561584076324,27.60496386118352,114.27745392628205,29.89726412846492
1147,205.36444364464342,27.593417970633332,115.70857695229033,29.769660375872228
1148,205.22985051263723,27.602310707657285,112.18350183209802,30.332067447238497
1149,205.11092457034323,27.610082916406498,112.7634540264423,30.172774039374456
1150,204.94754341755535,27.620754332328275,112.232470703125,30.326028677133415
1151,205.1452732080509,27.603799163237476,112.5443376068376,30.278102157462357
1152,204.97582150176885,27.616274971242017,114.91043242104033,29.836954680874815
1153,205.0007350812337,27.61115740699197,112.33895065438034,30.288634386633195
1154,204.89079430645282,27.61596850586845,112.06878516042335,30.327370149661334
1155,204.9290554394178,27.613382883677932,114.05851497813168,29.8834224211864
1156,204.76229380757647,27.62289052327726,112.48338080512153,30.28456276787652
1157,204.72634449914648,27.62410666177492,111.925831121461,30.340039144010625
1158,204.93348796334317,27.607904948906487,112.79773366553152,30.15346374185676
1159,204.7291585711028,27.618970995203668,114.22068747495993,29.888908268855168
1160,204.7229572128609,27.619440094618895,111.75259978465544,30.345983208550347
1161,204.63901714008415,27.622131672323405,112.06159699268831,30.3070859436296
1162,204.9721186843892,27.59337321516188,111.71710465912126,30.35432907495743
1163,204.5433929509919,27.623473447745035,111.79468670706464,30.305310899783404
1164,204.5406848010807,27.625910586238653,113.1199720594618,30.131780167930145
1165,204.49000210089338,27.625817515869684,111.82035485944178,30.29515938718095
1166,204.43502559531393,27.63015339506196,113.90487863915598,29.922076337765425
1167,204.521032276458,27.62074889599704,111.83593436999199,30.27501851595365
1168,204.3987516076262,27.627959600179913,111.71427805321848,30.324479264479418
1169,204.42477942434874,27.623879163130738,111.54754659538595,30.368171238695453
1170,204.2689121617332,27.633250610436274,111.73711511334803,30.321891093457864
1171,204.50501795118552,27.614945626771757,112.38929224258814,30.16838904486762
1172,204.2003148550603,27.63610740874158,111.5149177225227,30.35278441926353
1173,204.30485672779145,27.627527714957445,114.4262696355836,29.793513068174704
1174,204.1897147239064,27.63368099239497,112.12371325370593,30.201584837171765
1175,204.06007006317984,27.643237672996577,111.94665642110711,30.22417892390846
1176,204.1005828303767,27.636954850149284,112.28402141342815,30.184767219347833
1177,204.2923636468135,27.62110849767938,112.69229642427885,30.106745229215704
1178,204.1260109390224,27.628052002494677,111.43379928719284,30.3174806513338
1179,203.9965448009846,27.638591330505474,112.02062685713808,30.24650036738469
1180,203.8753693551224,27.646509797932122,111.2500486194578,30.369652964926175
1181,203.87937487952712,27.642015369982932,111.23336056440304,30.33850190578363
1182,203.97966393548006,27.634094348709684,112.63585559812367,30.08084132854755
1183,203.8403583888529,27.642384477208623,112.12195742354434,30.196969252366287
1184,203.8250980159744,27.642077322413716,111.25065636268029,30.305259026421442
1185,203.72910339621708,27.64704869284412,112.0085461738782,30.25277495098929
1186,203.75010892176542,27.645811274938733,111.37254367404513,30.311513431255634
1187,203.7302642917567,27.642463158223347,115.95469897669605,29.559803419846755
1188,203.9626857484901,27.626465509156944,111.63190385867388,30.2432976160294
1189,203.47651058653483,27.65937021549906,112.04168649005075,30.076063583243606
1190,203.56991679862008,27.650147546492306,111.2163337381477,30.32816329369178
1191,203.7685936906712,27.634567358690695,110.88475101829594,30.37219821571285
1192,203.47122861458098,27.654995542079803,115.86652362530049,29.572090690156333
1193,203.46492612809814,27.652029464629404,111.09323626135149,30.28278363871778
1194,203.4602353203884,27.650512281394967,112.22768199953259,30.05087244734805
1195,203.49614607492452,27.647550991319672,111.53623537242922,30.166418903709477
1196,203.37789779334827,27.653305091150713,112.373194924379,30.02879613892645
1197,203.2518489758607,27.66127116835908,110.86517897385818,30.349352515457024
1198,203.2769043219861,27.658351311825946,111.57626900958199,30.20666197426299
1199,203.31099668328656,27.65338929831432,110.65701810396635,30.352433815980568
1200,203.17696356336106,27.66291485643959,111.23922588641827,30.15923657539563
1201,203.33858573567917,27.646356180258547,110.6436043502938,30.376260203174038
1202,203.26362624914827,27.651236582242003,110.9313724876469,30.30346553509052
1203,203.03139159042888,27.667205374694927,110.51480692023905,30.387108794644348
1204,203.14398596196247,27.658410898176285,110.56644652276977,30.380910338703384
1205,203.08452102087813,27.659541801996458,111.72423460870726,30.090073812109793
1206,202.99484044023296,27.6644043071993,110.56166147085337,30.329715021247537
1207,203.03573359556285,27.661187509177662,110.73427045773238,30.312548097789797
1208,202.92013468722988,27.665777529764426,110.41623430822649,30.375224216167744
1209,203.02872179700182,27.658487009082688,110.79862978682559,30.274364080184544
1210,202.93576880740827,27.663782183285143,110.26862375634349,30.399908329890323
1211,202.7861153224515,27.672801920192217,110.58615096654647,30.346860073774288
1212,202.86083161456267,27.66531905284589,110.46303116235977,30.35193146273621
1213,202.76107207202128,27.671251799408623,110.36653030265092,30.369398749587884
1214,202.8579887139782,27.662456762049683,111.86802258613783,30.041540279551448
1215,202.69772827323914,27.6725931575091,110.26202601245326,30.383238454965444
1216,202.92786669095327,27.652368876439347,110.38689705612313,30.39128873776167
1217,202.50508632605076,27.681780540282514,110.33609786074386,30.373387061225042
1218,202.5614453146783,27.676038245326573,110.11816270616319,30.39296740344447
1219,202.53043139100228,27.677816083153047,111.10568190354567,30.208905400985326
1220,202.75012786477978,27.654806680339906,110.8368650257078,30.19716236081898
1221,202.5825090382798,27.670068848625903,110.01315573667868,30.40910441732814
1222,202.4199045256343,27.681422706967812,110.85428372896635,30.225054833827876
1223,202.42790584463992,27.679687660159047,110.2513407910991,30.3871211712177
